1247,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
630,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
2462,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
2215,"[6, 0, 10, 5, 7, 2, 1, 4, 9, 3, 8]",324.406,R
286,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
350,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
421,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1143,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1305,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
1860,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
328,"[7, 2, 1, 4, 9, 3, 8, 6, 0, 10, 5]",324.406,F
2439,"[0, 10, 5, 7, 2, 1, 4, 9, 3, 8, 6]",324.406,F
2052,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1344,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1494,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
982,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1366,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
1105,"[9, 3, 8, 6, 7, 5, 10, 0, 2, 1, 4]",327.058,F
1097,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
2272,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1845,"[9, 4, 1, 2, 0, 10, 5, 7, 6, 8, 3]",327.058,R
291,"[2, 7, 5, 10, 0, 6, 8, 3, 9, 4, 1]",324.406,F
548,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1019,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
269,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1245,"[5, 10, 0, 6, 8, 3, 9, 4, 1, 2, 7]",324.406,F
630,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
566,"[4, 1, 2, 0, 10, 5, 7, 6, 8, 3, 9]",327.058,F
1012,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
115,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
724,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
2291,"[3, 6, 0, 7, 5, 10, 2, 1, 4, 9, 8]",318.812,R
1171,"[7, 2, 1, 4, 9, 3, 8, 6, 0, 10, 5]",324.406,R
1051,"[10, 0, 6, 8, 3, 9, 4, 1, 2, 7, 5]",324.406,F
535,"[0, 6, 8, 3, 9, 4, 1, 2, 7, 5, 10]",324.406,F
1347,"[3, 8, 6, 7, 5, 10, 0, 2, 1, 4, 9]",327.058,F
1162,"[6, 3, 9, 4, 1, 2, 0, 10, 5, 7, 8]",329.75,R
2489,"[1, 4, 9, 3, 8, 6, 0, 10, 5, 7, 2]",324.406,F
1954,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
662,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1324,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
1096,"[9, 3, 8, 6, 0, 10, 5, 7, 2, 1, 4]",324.406,F
841,"[2, 1, 4, 9, 3, 8, 6, 0, 10, 5, 7]",324.406,F
663,"[10, 5, 7, 2, 1, 4, 9, 3, 8, 6, 0]",324.406,F
346,"[10, 7, 0, 6, 8, 3, 9, 4, 1, 2, 5]",313.413,R
627,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
1953,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1431,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
16,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
1977,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
2056,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
2465,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1432,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
2147,"[6, 8, 3, 9, 4, 1, 2, 0, 10, 5, 7]",327.058,R
1675,"[8, 9, 4, 1, 2, 10, 5, 7, 0, 6, 3]",318.812,R
1430,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
1177,"[3, 8, 6, 0, 10, 5, 7, 2, 1, 4, 9]",324.406,R
1959,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
862,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
873,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
1546,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1844,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
856,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,R
1190,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
1375,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
2060,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
