48,"[6, 0, 10, 5, 7, 2, 1, 4, 9, 3, 8]",324.406,F
177,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
551,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
137,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
823,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
167,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
29,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
115,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
69,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
409,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
192,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
55,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
17,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
597,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
460,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
13,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
260,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
292,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
392,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
224,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
285,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
155,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
211,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
8,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
952,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
76,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
366,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
48,"[1, 2, 7, 5, 10, 0, 6, 8, 3, 9, 4]",324.406,F
1,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
916,"[1, 4, 9, 3, 8, 6, 0, 10, 5, 7, 2]",324.406,F
250,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
1017,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
576,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
728,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
2,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
68,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1174,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
328,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
510,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
1327,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
205,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
642,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
733,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
752,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
