305,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
412,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
404,"[10, 0, 2, 1, 4, 9, 3, 8, 6, 7, 5]",327.058,R
1570,"[1, 4, 9, 3, 8, 6, 0, 10, 5, 7, 2]",324.406,F
12,"[5, 10, 2, 1, 4, 9, 0, 6, 3, 8, 7]",330.031,R
2238,"[3, 0, 9, 4, 1, 2, 7, 10, 5, 6, 8]",344.524,F
1017,"[10, 5, 7, 2, 1, 4, 9, 3, 8, 6, 0]",324.406,F
1641,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
885,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
691,"[2, 0, 10, 5, 7, 6, 8, 3, 9, 4, 1]",327.058,R
1585,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
32,"[8, 3, 9, 4, 1, 2, 7, 5, 10, 0, 6]",324.406,R
1084,"[5, 10, 0, 6, 8, 3, 9, 4, 1, 2, 7]",324.406,F
2457,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
2133,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
1857,"[1, 4, 9, 3, 8, 6, 7, 5, 10, 0, 2]",327.058,F
887,"[8, 6, 5, 10, 7, 0, 2, 1, 4, 9, 3]",329.014,F
2169,"[3, 8, 7, 5, 10, 2, 1, 4, 9, 0, 6]",330.031,F
865,"[3, 8, 6, 0, 10, 5, 7, 2, 1, 4, 9]",324.406,R
1359,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
4,"[1, 2, 0, 7, 10, 5, 6, 8, 3, 9, 4]",329.014,R
268,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1497,"[7, 2, 1, 4, 9, 3, 8, 6, 0, 10, 5]",324.406,F
913,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
1414,"[10, 0, 2, 1, 4, 9, 3, 8, 6, 7, 5]",327.058,F
2099,"[0, 10, 5, 7, 6, 8, 3, 9, 4, 1, 2]",327.058,F
376,"[7, 2, 1, 4, 9, 3, 8, 6, 0, 10, 5]",324.406,R
648,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
914,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
1746,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
148,"[4, 9, 3, 8, 6, 0, 10, 5, 7, 2, 1]",324.406,R
258,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
270,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1749,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
1570,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
1163,"[6, 3, 9, 4, 1, 2, 10, 5, 7, 0, 8]",317.3,R
2331,"[5, 10, 0, 2, 1, 4, 9, 3, 8, 6, 7]",327.058,R
1968,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1718,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1757,"[3, 8, 6, 0, 10, 5, 7, 2, 1, 4, 9]",324.406,R
662,"[3, 8, 6, 7, 5, 10, 0, 2, 1, 4, 9]",327.058,R
1352,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
1176,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
8,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
1800,"[5, 7, 6, 8, 3, 9, 4, 1, 2, 0, 10]",327.058,R
2010,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
2237,"[4, 9, 3, 8, 6, 7, 5, 10, 0, 2, 1]",327.058,F
1910,"[1, 2, 0, 10, 5, 7, 6, 8, 3, 9, 4]",327.058,F
2327,"[5, 0, 6, 8, 3, 9, 4, 1, 2, 7, 10]",326.264,F
1585,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
1669,"[10, 5, 7, 2, 1, 4, 9, 3, 8, 6, 0]",324.406,F
6,"[5, 7, 6, 8, 3, 9, 4, 1, 2, 0, 10]",327.058,R
2425,"[2, 1, 4, 9, 3, 8, 6, 0, 10, 5, 7]",324.406,F
20,"[9, 4, 1, 2, 7, 5, 10, 0, 6, 8, 3]",324.406,R
2,"[1, 4, 9, 3, 8, 6, 0, 10, 5, 7, 2]",324.406,R
2367,"[1, 2, 0, 7, 10, 5, 6, 8, 3, 9, 4]",329.014,R
1031,"[5, 7, 6, 8, 3, 1, 4, 9, 0, 2, 10]",346.051,F
1772,"[5, 7, 6, 8, 3, 9, 4, 1, 2, 0, 10]",327.058,R
1563,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
187,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
307,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
802,"[6, 8, 3, 9, 4, 1, 2, 7, 5, 10, 0]",324.406,R
1775,"[4, 9, 3, 8, 6, 0, 10, 5, 7, 2, 1]",324.406,F
1089,"[10, 5, 6, 8, 3, 9, 4, 1, 2, 0, 7]",329.014,R
984,"[8, 3, 0, 7, 5, 10, 2, 1, 4, 9, 6]",322.107,F
1121,"[2, 0, 6, 8, 3, 9, 4, 1, 7, 5, 10]",345.635,R
641,"[6, 7, 5, 10, 2, 1, 4, 9, 3, 8, 0]",335.019,F
1347,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
1954,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
185,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
1595,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
140,"[10, 7, 0, 6, 8, 3, 9, 4, 1, 2, 5]",313.413,F
477,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1873,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
