922,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,R
127,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
9,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
20,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
948,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
1619,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
1912,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
1883,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1513,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
1,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
1861,"[2, 10, 5, 7, 0, 1, 4, 9, 3, 8, 6]",344.595,F
318,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1788,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1298,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
412,"[0, 6, 8, 3, 9, 4, 1, 2, 7, 5, 10]",324.406,R
1374,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
656,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
1987,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
1462,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
1104,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
160,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
1016,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
39,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
891,"[10, 7, 2, 1, 4, 9, 3, 8, 6, 0, 5]",326.264,F
30,"[6, 0, 10, 5, 7, 2, 1, 4, 9, 3, 8]",324.406,F
299,"[4, 9, 3, 8, 6, 0, 10, 5, 7, 2, 1]",324.406,R
133,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
476,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
43,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1221,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
1059,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1228,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
1632,"[3, 8, 6, 7, 5, 10, 0, 2, 1, 4, 9]",327.058,R
61,"[9, 3, 8, 6, 7, 5, 10, 0, 2, 1, 4]",327.058,F
269,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1269,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
1335,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
299,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
556,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
940,"[5, 10, 0, 6, 8, 3, 9, 4, 1, 2, 7]",324.406,R
854,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
391,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
312,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
123,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
1451,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
1425,"[6, 3, 9, 4, 1, 2, 10, 5, 7, 0, 8]",317.3,F
400,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
512,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
44,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
1430,"[8, 0, 7, 5, 10, 2, 1, 4, 9, 3, 6]",317.3,F
78,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
132,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
663,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
439,"[3, 8, 6, 7, 5, 10, 0, 2, 1, 4, 9]",327.058,R
731,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
556,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
513,"[10, 7, 0, 6, 8, 3, 9, 4, 1, 2, 5]",313.413,F
487,"[10, 0, 6, 8, 3, 9, 4, 1, 2, 7, 5]",324.406,F
1936,"[3, 6, 0, 7, 5, 10, 2, 1, 4, 9, 8]",318.812,F
384,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
241,"[3, 9, 4, 1, 2, 7, 5, 10, 0, 6, 8]",324.406,F
17,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
10,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
910,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
751,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
563,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1378,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
