894,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
35,"[3, 0, 7, 5, 10, 2, 1, 4, 9, 8, 6]",320.587,R
155,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
724,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
567,"[6, 3, 9, 4, 1, 2, 10, 5, 7, 0, 8]",317.3,R
530,"[5, 10, 0, 2, 1, 4, 9, 3, 8, 6, 7]",327.058,R
364,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
185,"[3, 0, 7, 5, 10, 2, 1, 4, 9, 8, 6]",320.587,F
126,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
693,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
864,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
195,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
414,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
870,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
878,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
597,"[10, 7, 2, 1, 4, 9, 3, 8, 6, 0, 5]",326.264,F
994,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
31,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
1165,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
352,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
271,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
1290,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
626,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
