107,"[10, 5, 8, 3, 1, 4, 11, 0, 9, 2, 7, 6]",377.466,R
1,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
1,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
122,"[4, 10, 6, 5, 7, 2, 8, 3, 9, 0, 1, 11]",356.073,R
235,"[7, 6, 10, 5, 4, 11, 1, 3, 8, 0, 9, 2]",353.436,R
169,"[10, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 6]",362.509,R
1095,"[6, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 10]",344.2,R
2183,"[9, 2, 7, 5, 10, 6, 8, 3, 1, 4, 11, 0]",390.844,F
2105,"[9, 8, 2, 7, 6, 10, 5, 3, 1, 4, 11, 0]",376.836,R
275,"[10, 6, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4]",359.507,R
38,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,R
773,"[11, 0, 8, 1, 3, 9, 2, 7, 6, 10, 5, 4]",388.45,R
1348,"[4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11]",340.316,F
1509,"[9, 0, 11, 4, 10, 6, 5, 7, 2, 8, 1, 3]",358.304,R
90,"[5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10]",353.436,R
971,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
2018,"[0, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 9]",341.602,R
835,"[2, 7, 6, 10, 5, 4, 11, 3, 9, 0, 1, 8]",370.659,R
388,"[0, 9, 8, 2, 7, 6, 10, 4, 11, 5, 1, 3]",394.648,R
27,"[0, 1, 11, 4, 5, 10, 6, 7, 2, 8, 3, 9]",362.399,R
571,"[11, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 4]",353.436,R
1006,"[7, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 2]",349.748,R
544,"[9, 0, 11, 4, 10, 6, 5, 7, 2, 1, 3, 8]",376.406,R
179,"[2, 7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9]",359.507,R
1131,"[7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 10, 6]",353.436,R
4,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,R
