140,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
353,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,R
325,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
1600,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,R
46,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
140,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,R
93,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
120,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
577,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
363,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
913,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,F
62,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,R
1054,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
620,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
86,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,R
538,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,F
2095,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,F
101,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
1121,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
542,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,F
1315,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,F
24,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
1904,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
507,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
2203,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
1115,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,F
1131,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
2075,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
248,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,F
27,"[9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0]",340.316,F
383,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
244,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
62,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,F
57,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,R
435,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
1522,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,R
279,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,R
1737,"[9, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 0]",341.602,F
131,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
1118,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
1955,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
219,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,R
256,"[9, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 0]",341.602,R
57,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
85,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,F
1306,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,R
2031,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
2113,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,F
964,"[1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3]",340.316,R
1927,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
1091,"[7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2]",340.316,R
781,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
390,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,F
121,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
334,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
