1267,"[4, 11, 1, 0, 9, 3, 8, 2, 7, 5, 6, 10]",356.073,R
1183,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
13,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,F
155,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6]",340.316,R
964,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
622,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5]",340.316,F
2403,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
277,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,R
1583,"[6, 10, 4, 11, 1, 3, 8, 0, 9, 2, 7, 5]",347.111,R
1750,"[9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0]",340.316,F
1818,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6]",340.316,F
903,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
1026,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,F
824,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
42,"[0, 9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3]",340.316,R
162,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,R
1307,"[7, 2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5]",347.111,F
2261,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,F
2146,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 9, 0, 8]",347.111,F
19,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
864,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,F
159,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
2018,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
602,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
297,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,R
134,"[0, 9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3]",340.316,R
337,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,R
408,"[4, 11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10]",347.111,F
20,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,R
235,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,R
713,"[5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4]",340.316,R
194,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,F
172,"[2, 7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8]",340.316,R
2411,"[2, 9, 0, 8, 3, 1, 11, 4, 5, 10, 6, 7]",353.436,F
77,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
70,"[10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4]",347.111,F
76,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,R
1977,"[6, 10, 4, 11, 1, 3, 8, 0, 9, 2, 7, 5]",347.111,F
1840,"[2, 7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9]",359.507,F
1031,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
