168,"[1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11]",340.316,R
788,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
397,"[10, 6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5]",353.436,F
692,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
694,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
1613,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
1661,"[3, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11, 1]",340.316,F
1723,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,R
328,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
1430,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,R
761,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,R
1075,"[7, 2, 8, 3, 9, 0, 1, 11, 4, 10, 6, 5]",356.073,R
361,"[3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0]",340.316,F
1253,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
1206,"[2, 9, 0, 8, 3, 1, 11, 4, 5, 10, 6, 7]",353.436,F
138,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,F
691,"[5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10]",340.316,F
1269,"[11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4]",347.111,R
170,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
688,"[9, 0, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2]",353.436,F
1175,"[5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4]",340.316,R
369,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,R
653,"[5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4]",340.316,F
1347,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
59,"[10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5]",340.316,R
1271,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,R
848,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,F
346,"[9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2]",347.111,R
1006,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
1773,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
160,"[10, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 6]",349.389,F
495,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
574,"[0, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2, 9]",353.436,F
1578,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,F
683,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
1096,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
1960,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,F
1412,"[2, 8, 3, 9, 0, 1, 11, 4, 10, 6, 5, 7]",356.073,R
94,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
1358,"[8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 9, 0]",347.111,F
1508,"[10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4]",347.111,R
530,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
1072,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
818,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
861,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
791,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
252,"[6, 5, 7, 2, 8, 3, 9, 0, 1, 11, 4, 10]",356.073,F
1851,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
1372,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,F
246,"[1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4, 11]",347.111,F
