1308,"[9, 8, 2, 7, 6, 10, 5, 1, 4, 11, 3, 0]",372.075,F
247,"[2, 7, 3, 1, 11, 4, 10, 6, 5, 8, 0, 9]",384.473,R
848,"[7, 5, 10, 6, 8, 1, 4, 11, 3, 0, 9, 2]",393.602,F
1072,"[11, 3, 9, 0, 1, 8, 2, 7, 5, 6, 10, 4]",364.334,R
299,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
577,"[9, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 0]",353.915,R
1959,"[7, 2, 9, 0, 11, 4, 1, 3, 8, 5, 10, 6]",377.466,F
1238,"[7, 2, 9, 0, 8, 1, 4, 11, 3, 5, 10, 6]",392.715,F
629,"[7, 3, 5, 6, 10, 4, 11, 1, 0, 9, 8, 2]",398.314,F
1876,"[4, 11, 1, 0, 9, 3, 7, 2, 8, 5, 6, 10]",393.435,F
1,"[9, 2, 7, 6, 10, 5, 4, 11, 1, 3, 8, 0]",353.436,R
2372,"[10, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4, 6]",369.717,R
647,"[0, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 9]",341.602,F
1801,"[3, 0, 9, 2, 7, 6, 10, 5, 8, 4, 11, 1]",380.28,R
1251,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
459,"[2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7]",340.316,F
144,"[0, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2, 9]",353.436,R
2458,"[10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4]",347.111,F
1486,"[7, 2, 9, 0, 3, 1, 11, 4, 10, 6, 5, 8]",359.507,R
1756,"[9, 2, 7, 6, 10, 5, 4, 11, 1, 3, 8, 0]",353.436,R
16,"[1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11]",340.316,R
621,"[9, 8, 2, 7, 11, 4, 10, 6, 5, 1, 3, 0]",395.726,F
2042,"[10, 8, 4, 11, 1, 3, 0, 9, 2, 7, 5, 6]",395.04,F
162,"[6, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 10]",344.2,F
2037,"[11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4]",347.111,R
251,"[0, 9, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8]",347.111,R
727,"[2, 9, 0, 3, 1, 11, 4, 10, 6, 5, 8, 7]",359.507,F
136,"[4, 2, 7, 6, 10, 5, 8, 9, 0, 3, 1, 11]",388.696,R
1245,"[1, 5, 10, 6, 7, 2, 8, 9, 0, 11, 4, 3]",380.282,F
835,"[10, 7, 2, 5, 1, 3, 8, 9, 0, 11, 4, 6]",416.146,F
42,"[5, 8, 0, 3, 1, 4, 11, 9, 2, 7, 6, 10]",397.144,F
420,"[9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2]",347.111,R
1461,"[11, 1, 8, 5, 10, 6, 7, 2, 9, 0, 3, 4]",382.93,F
712,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,R
1234,"[4, 1, 10, 6, 5, 7, 2, 8, 3, 9, 0, 11]",399.628,R
2407,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,F
2155,"[2, 9, 0, 8, 3, 1, 5, 11, 4, 10, 6, 7]",407.768,F
1325,"[8, 9, 0, 3, 5, 6, 10, 4, 11, 1, 7, 2]",392.804,F
1168,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
1479,"[11, 3, 0, 9, 8, 2, 7, 6, 10, 5, 1, 4]",372.075,F
1670,"[11, 5, 1, 3, 0, 9, 8, 2, 7, 6, 10, 4]",394.648,F
2422,"[2, 7, 5, 6, 10, 4, 11, 0, 9, 8, 3, 1]",376.406,F
1606,"[10, 5, 7, 2, 8, 1, 3, 9, 0, 11, 4, 6]",368.514,F
1852,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,R
2402,"[9, 2, 7, 1, 11, 4, 10, 6, 5, 8, 3, 0]",393.434,F
818,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,R
934,"[6, 5, 1, 3, 9, 2, 7, 8, 0, 11, 4, 10]",399.492,F
482,"[0, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 9]",341.602,R
2261,"[6, 5, 7, 2, 8, 1, 0, 9, 3, 11, 4, 10]",364.334,R
554,"[4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11]",340.316,R
2496,"[10, 5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6]",353.436,R
1476,"[2, 9, 3, 1, 4, 11, 0, 8, 5, 10, 6, 7]",395.779,F
1193,"[10, 6, 5, 7, 2, 9, 0, 8, 4, 11, 3, 1]",405.011,R
1228,"[7, 3, 1, 11, 4, 10, 6, 5, 8, 0, 9, 2]",384.473,F
891,"[1, 9, 0, 11, 4, 10, 6, 5, 7, 2, 8, 3]",361.623,R
1522,"[9, 11, 4, 5, 10, 6, 7, 2, 8, 0, 1, 3]",387.579,F
372,"[9, 2, 7, 8, 5, 6, 10, 1, 4, 11, 3, 0]",409.091,R
2190,"[8, 1, 5, 6, 10, 4, 11, 3, 0, 9, 2, 7]",383.938,F
2349,"[7, 8, 9, 0, 3, 5, 6, 10, 4, 11, 1, 2]",395.791,R
1096,"[9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0]",340.316,F
2435,"[11, 4, 10, 6, 5, 3, 7, 2, 8, 9, 0, 1]",398.314,F
2358,"[5, 10, 6, 7, 2, 1, 3, 9, 0, 11, 4, 8]",417.188,F
1653,"[9, 0, 3, 1, 5, 6, 10, 4, 11, 7, 2, 8]",395.726,F
762,"[0, 1, 2, 7, 6, 10, 5, 4, 11, 3, 8, 9]",388.762,R
1802,"[1, 8, 2, 7, 6, 10, 5, 4, 11, 3, 9, 0]",370.659,R
1712,"[4, 0, 9, 2, 7, 5, 10, 6, 8, 3, 1, 11]",398.489,R
1944,"[4, 10, 6, 7, 2, 5, 8, 9, 0, 3, 1, 11]",375.191,F
1791,"[2, 9, 0, 3, 5, 6, 10, 4, 11, 1, 8, 7]",383.197,F
