21,"[8, 9, 0, 3, 11, 4, 10, 6, 5, 7, 2, 1]",379.164,R
937,"[1, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 3]",345.522,R
150,"[7, 5, 6, 10, 1, 4, 11, 3, 0, 9, 8, 2]",383.574,F
1993,"[0, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 9]",341.602,R
78,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,R
728,"[6, 5, 4, 11, 3, 9, 0, 1, 8, 2, 7, 10]",379.732,F
46,"[5, 6, 10, 4, 11, 0, 9, 2, 7, 8, 3, 1]",381.18,R
499,"[11, 4, 5, 10, 6, 7, 2, 9, 0, 8, 3, 1]",353.436,R
198,"[10, 4, 11, 1, 3, 0, 9, 8, 5, 2, 7, 6]",375.191,R
498,"[0, 9, 2, 7, 6, 10, 5, 4, 11, 1, 3, 8]",353.436,R
490,"[11, 8, 9, 0, 3, 1, 2, 7, 5, 6, 10, 4]",381.967,R
1,"[6, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4, 10]",347.111,R
79,"[10, 5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6]",353.436,R
62,"[3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0]",340.316,R
34,"[9, 0, 11, 4, 10, 6, 5, 7, 2, 8, 1, 3]",358.304,R
62,"[10, 6, 7, 2, 8, 3, 9, 0, 1, 11, 4, 5]",362.399,R
118,"[1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 4, 11]",353.436,R
1,"[5, 7, 2, 1, 3, 8, 9, 0, 11, 4, 10, 6]",376.406,R
2460,"[5, 7, 2, 8, 3, 9, 0, 1, 11, 4, 10, 6]",356.073,R
543,"[0, 9, 2, 7, 8, 5, 6, 10, 4, 11, 1, 3]",359.507,R
34,"[3, 1, 11, 4, 10, 6, 5, 0, 9, 2, 7, 8]",382.379,R
1615,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
681,"[5, 10, 6, 7, 2, 8, 1, 3, 9, 0, 11, 4]",364.63,R
679,"[1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3]",340.316,R
94,"[2, 7, 5, 6, 10, 3, 11, 4, 1, 0, 9, 8]",395.523,R
167,"[7, 6, 10, 4, 11, 1, 3, 0, 9, 8, 5, 2]",375.191,F
317,"[7, 2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5]",347.111,F
1034,"[2, 7, 5, 6, 10, 4, 11, 1, 8, 9, 0, 3]",371.012,R
2031,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,R
1836,"[9, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 0]",353.915,R
559,"[6, 4, 11, 1, 3, 0, 9, 8, 5, 2, 7, 10]",394.474,R
1666,"[1, 11, 4, 10, 6, 5, 7, 2, 9, 0, 8, 3]",347.111,R
567,"[5, 6, 10, 4, 11, 1, 0, 9, 3, 8, 2, 7]",356.073,R
562,"[9, 8, 1, 11, 4, 5, 10, 6, 7, 2, 3, 0]",377.338,R
859,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
30,"[1, 5, 10, 6, 7, 2, 9, 0, 8, 3, 11, 4]",385.195,R
14,"[2, 7, 5, 6, 10, 4, 11, 1, 8, 9, 0, 3]",371.012,R
1636,"[10, 6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5]",353.436,R
162,"[5, 7, 2, 8, 1, 3, 9, 0, 11, 4, 10, 6]",358.304,R
81,"[9, 0, 3, 1, 11, 4, 10, 6, 7, 2, 5, 8]",375.191,R
37,"[4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5]",353.436,R
2189,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,R
1832,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,R
111,"[5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4]",340.316,R
