685,"[1, 8, 0, 9, 2, 7, 6, 10, 5, 4, 11, 3]",361.697,R
1997,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
1971,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,R
573,"[7, 2, 8, 3, 9, 0, 1, 11, 4, 10, 6, 5]",356.073,R
63,"[1, 11, 4, 10, 6, 5, 7, 2, 3, 0, 9, 8]",371.012,R
7,"[9, 3, 1, 8, 2, 7, 5, 6, 10, 4, 11, 0]",358.304,R
37,"[9, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2, 0]",360.24,R
667,"[11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4]",347.111,F
1887,"[10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4]",347.111,R
289,"[3, 0, 9, 2, 7, 6, 10, 5, 8, 4, 11, 1]",380.28,R
1217,"[11, 4, 10, 6, 5, 7, 2, 8, 3, 9, 0, 1]",356.073,R
1117,"[3, 9, 0, 11, 4, 10, 6, 5, 7, 2, 8, 1]",358.304,R
297,"[9, 0, 3, 2, 7, 5, 6, 10, 4, 11, 1, 8]",371.012,R
32,"[0, 9, 3, 8, 2, 7, 6, 10, 5, 4, 11, 1]",362.399,R
1824,"[7, 6, 10, 5, 4, 11, 1, 0, 9, 3, 8, 2]",362.399,R
189,"[2, 7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8]",340.316,R
107,"[8, 2, 7, 5, 6, 10, 3, 1, 4, 11, 0, 9]",389.494,R
1741,"[5, 6, 10, 4, 11, 8, 9, 0, 3, 1, 2, 7]",381.967,R
1469,"[0, 9, 3, 8, 2, 7, 5, 6, 10, 4, 11, 1]",356.073,R
1964,"[1, 4, 11, 3, 0, 9, 8, 2, 7, 6, 10, 5]",372.075,R
993,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
153,"[2, 8, 3, 1, 11, 4, 10, 6, 5, 0, 9, 7]",389.747,R
129,"[3, 0, 9, 8, 1, 11, 4, 5, 10, 6, 7, 2]",377.338,R
71,"[7, 2, 9, 0, 8, 3, 11, 4, 1, 10, 6, 5]",396.695,R
287,"[3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0]",340.316,R
2217,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,R
251,"[3, 8, 0, 9, 2, 7, 6, 10, 5, 4, 11, 1]",353.436,R
879,"[9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8]",340.316,R
1,"[9, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 0]",353.915,R
577,"[4, 10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11]",347.111,R
173,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,R
624,"[4, 5, 10, 6, 7, 2, 8, 3, 9, 0, 1, 11]",362.399,R
78,"[9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2]",347.111,R
1153,"[4, 10, 6, 5, 1, 8, 7, 2, 9, 0, 3, 11]",383.938,R
31,"[0, 9, 8, 2, 7, 6, 10, 5, 3, 11, 4, 1]",382.866,R
1974,"[9, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 0]",341.602,R
932,"[1, 3, 0, 9, 2, 7, 8, 5, 6, 10, 4, 11]",359.507,R
451,"[0, 9, 8, 2, 7, 6, 10, 5, 1, 4, 11, 3]",372.075,R
399,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
13,"[4, 5, 10, 6, 8, 7, 2, 9, 0, 3, 1, 11]",379.21,R
