1075,"[10, 5, 7, 2, 8, 3, 9, 0, 1, 11, 4, 6]",366.283,R
271,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 7, 2, 5]",375.191,R
267,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
17,"[3, 1, 8, 2, 7, 5, 6, 10, 4, 11, 0, 9]",358.304,R
31,"[0, 3, 1, 2, 7, 5, 6, 10, 4, 11, 8, 9]",381.967,R
79,"[6, 4, 11, 1, 0, 9, 3, 8, 2, 7, 5, 10]",366.283,R
55,"[11, 3, 9, 0, 1, 8, 2, 7, 5, 6, 10, 4]",364.334,R
645,"[6, 10, 5, 8, 4, 11, 1, 3, 0, 9, 2, 7]",380.28,R
458,"[6, 10, 4, 11, 0, 9, 3, 1, 8, 2, 7, 5]",358.304,R
915,"[4, 10, 6, 7, 2, 9, 0, 8, 5, 3, 1, 11]",397.44,R
370,"[1, 11, 4, 5, 10, 6, 7, 2, 3, 0, 9, 8]",377.338,F
1382,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,R
93,"[3, 2, 7, 5, 6, 10, 4, 11, 1, 8, 9, 0]",371.012,F
444,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,R
362,"[10, 6, 5, 0, 9, 2, 7, 8, 3, 1, 11, 4]",382.379,R
17,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,R
48,"[9, 1, 11, 4, 5, 10, 6, 7, 2, 8, 3, 0]",362.447,R
1133,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,R
72,"[2, 7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8]",340.316,R
1775,"[8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0, 9]",340.316,R
764,"[8, 3, 9, 0, 1, 11, 4, 10, 6, 5, 7, 2]",356.073,R
