362,"[3, 0, 9, 2, 7, 8, 5, 6, 10, 4, 11, 1]",359.507,R
1341,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
1258,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
1398,"[9, 8, 5, 2, 7, 6, 10, 4, 11, 1, 3, 0]",375.191,F
277,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
693,"[5, 10, 6, 7, 2, 8, 3, 9, 0, 1, 11, 4]",362.399,F
381,"[11, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 4]",353.436,F
339,"[2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7]",347.111,R
252,"[9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8]",340.316,F
94,"[10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5]",340.316,R
797,"[9, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 0]",347.111,R
401,"[3, 11, 4, 1, 5, 10, 6, 7, 2, 8, 9, 0]",372.075,F
457,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,R
33,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 0, 9]",347.111,R
780,"[0, 3, 8, 2, 7, 5, 6, 10, 4, 11, 1, 9]",356.121,F
889,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 0, 9, 3]",356.073,R
1041,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,F
695,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
549,"[5, 6, 10, 4, 11, 0, 9, 8, 2, 7, 3, 1]",393.025,F
1282,"[0, 3, 1, 8, 2, 7, 6, 10, 5, 4, 11, 9]",365.995,F
1166,"[5, 10, 6, 7, 2, 8, 1, 0, 9, 3, 11, 4]",370.659,R
1486,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,R
196,"[7, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 2]",349.748,F
1325,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
149,"[0, 2, 7, 8, 5, 6, 10, 4, 11, 1, 3, 9]",373.923,F
854,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
504,"[1, 11, 4, 5, 10, 6, 7, 2, 8, 3, 9, 0]",362.399,F
1002,"[0, 9, 3, 8, 2, 7, 5, 6, 10, 4, 11, 1]",356.073,F
965,"[10, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 6]",344.2,F
442,"[8, 5, 10, 6, 7, 2, 4, 11, 1, 3, 0, 9]",388.696,F
