1294,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
1464,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,R
402,"[10, 6, 7, 2, 8, 9, 0, 3, 11, 4, 1, 5]",372.075,F
60,"[10, 6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5]",353.436,R
534,"[1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 4, 11]",353.436,R
2468,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
980,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
400,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
2386,"[10, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 6]",349.389,F
1994,"[6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 10]",353.436,F
1991,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
1589,"[11, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 4]",370.38,R
694,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
2350,"[5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10]",340.316,R
1672,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,F
269,"[6, 10, 4, 11, 1, 0, 9, 3, 8, 2, 7, 5]",356.073,R
2040,"[5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4]",340.316,R
1007,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,F
668,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
354,"[7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2]",340.316,R
714,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,R
1317,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,R
2339,"[9, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 0]",341.602,F
818,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
106,"[6, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 10]",344.2,F
202,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,F
1025,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,F
1138,"[7, 5, 6, 10, 4, 11, 1, 0, 9, 3, 8, 2]",356.073,R
235,"[9, 8, 2, 7, 6, 10, 5, 1, 4, 11, 3, 0]",372.075,F
355,"[0, 9, 2, 7, 8, 5, 6, 10, 4, 11, 1, 3]",359.507,F
1094,"[7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 2]",359.507,F
1,"[9, 0, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2]",353.436,R
3,"[0, 9, 2, 7, 6, 10, 5, 4, 11, 1, 3, 8]",353.436,R
1108,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,R
2075,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
